contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:32:27.600000,282.8,6,285.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:33:45.600000,269.8,12,272.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:33:54.100000,269.2,6,271.8,9,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:33:57.100000,269.6,5,272.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:34:01.100000,268.4,15,272.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:34:27.600000,266.0,1,268.6,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:34:44.100000,265.6,12,268.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:37:01.600000,260.4,9,263.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:38:05.100000,262.8,6,265.2,9,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:40:07.600000,256.2,3,258.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:40:12.100000,255.0,2,257.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:41:35.100000,258.4,12,261.4,9,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:44:03.100000,253.2,12,255.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:44:54.100000,256.2,3,258.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:45:00.600000,253.6,18,257.2,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:45:49.600000,252.2,12,255.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:49:24.100000,267.2,6,269.2,9,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:49:34.600000,270.2,2,272.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:50:14.600000,279.8,9,282.2,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 09:54:21.600000,270.0,6,271.4,3,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 10:08:02.100000,265.8,3,268.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 10:42:37.100000,258.6,12,261.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 10:52:09.600000,261.2,12,263.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 11:12:14.600000,269.2,6,271.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 11:20:21.600000,269.8,12,272.4,3,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 11:21:13.600000,271.2,6,273.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 11:21:18.600000,275.4,2,275.8,3,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 11:21:39.600000,274.6,6,276.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:01:08.600000,274.2,12,275.8,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:06:12.100000,270.6,6,273.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:07:43.100000,269.2,15,271.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:11:06.100000,275.0,1,278.0,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:19:47.600000,274.4,6,277.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 13:56:32.600000,263.0,6,265.2,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 14:00:00.100000,260.8,12,263.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 14:20:54.600000,271.2,6,273.4,18,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 14:31:02.100000,270.2,9,272.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 14:48:18.100000,270.8,6,273.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-29 15:23:28.600000,263.0,1,265.6,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:30:24.600000,247.2,6,252.0,4,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:31:01.100000,240.0,6,242.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:31:04.600000,241.0,6,244.2,12,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:31:19.600000,237.6,6,240.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:31:25.600000,239.8,6,242.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:34:01.100000,229.4,3,232.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:35:10.600000,224.2,12,227.4,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:40:07.600000,217.4,3,220.0,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:40:12.100000,216.4,6,219.0,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:41:01.100000,220.2,24,222.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:42:07.600000,217.6,6,220.2,8,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:44:25.100000,216.8,6,219.0,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:44:54.100000,217.6,3,219.4,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:45:01.600000,214.0,15,215.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:46:41.100000,217.0,1,218.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:49:18.600000,225.4,16,227.8,15,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:49:23.600000,227.6,6,228.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:50:14.600000,239.0,3,241.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:51:37.100000,236.4,12,239.2,12,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:51:55.100000,238.4,6,240.8,3,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:52:03.100000,237.4,6,239.2,4,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:52:17.100000,238.2,6,239.2,2,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:52:18.100000,238.6,6,240.2,3,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:54:23.600000,229.8,1,230.4,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 09:54:24.100000,228.0,3,230.4,12,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:01:10.100000,216.8,22,219.0,12,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:02:31.600000,215.2,6,217.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:06:15.100000,219.4,6,221.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:11:12.600000,230.6,6,233.0,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:23:25.100000,220.6,15,223.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 10:49:12.100000,224.2,12,227.0,27,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 11:06:41.600000,221.0,6,223.2,21,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 11:10:09.100000,224.6,6,227.2,11,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 11:21:15.100000,231.6,6,233.8,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 13:13:08.600000,238.6,24,240.2,1,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 13:16:32.100000,239.0,1,241.6,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 14:55:45.600000,223.4,6,226.0,18,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-29 15:23:28.600000,222.0,1,223.6,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:30:00.100000,211.0,1,228.0,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:30:13.600000,213.2,15,226.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:30:55.600000,202.8,6,205.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:31:20.100000,201.8,1,203.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:31:21.600000,200.0,6,202.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:32:27.600000,204.2,6,206.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:33:04.600000,198.2,12,200.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:33:16.100000,197.4,5,199.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:33:53.100000,191.6,6,193.6,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:34:05.100000,191.0,1,193.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:34:18.600000,191.2,2,193.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:02.100000,187.8,6,190.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:10.100000,189.0,18,191.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:18.600000,184.6,2,187.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:31.600000,185.8,6,188.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:50.100000,184.0,6,185.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:35:51.600000,185.2,6,187.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:07.100000,186.2,6,188.8,27,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:13.100000,186.0,6,188.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:19.100000,186.8,6,188.6,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:22.600000,186.2,6,188.0,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:31.600000,186.4,6,188.6,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:36:36.100000,186.2,6,188.2,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:37:08.100000,183.0,6,184.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:37:44.100000,187.0,6,188.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:38:14.600000,186.4,12,189.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:38:23.100000,185.8,10,188.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:38:45.600000,186.2,6,188.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:40:01.100000,182.4,3,184.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:40:07.600000,181.8,5,183.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:40:14.100000,182.4,6,185.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:42:01.100000,183.6,3,185.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:42:07.600000,181.4,27,184.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:42:50.600000,180.0,1,181.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:42:54.600000,178.4,6,180.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:44:25.100000,180.8,6,183.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:47:20.600000,180.0,16,182.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:47:34.100000,181.0,8,183.4,19,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:47:55.100000,182.4,1,184.6,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:48:39.600000,186.4,1,189.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:48:47.100000,188.0,1,189.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:49:23.600000,190.6,6,192.2,8,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:49:25.100000,191.2,6,193.4,21,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:50:05.600000,199.8,6,201.4,21,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:50:09.100000,200.6,6,202.6,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:50:14.600000,201.0,6,203.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:50:16.600000,200.2,1,202.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:50:37.100000,198.8,14,201.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:51:16.100000,199.4,6,202.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:02.600000,201.2,11,201.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:03.100000,199.6,18,201.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:06.600000,199.0,1,201.2,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:17.600000,200.6,1,201.8,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:25.600000,199.0,1,201.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:52:27.100000,197.6,15,199.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:53:55.100000,192.6,21,195.2,8,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:54:21.600000,193.0,6,194.4,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:55:05.100000,190.6,6,192.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:55:17.100000,189.0,6,190.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:55:22.600000,190.0,12,192.0,3,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:55:56.600000,187.8,6,190.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:57:28.100000,189.4,6,191.2,8,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:57:50.600000,188.2,6,190.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:57:53.100000,188.8,6,191.0,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:57:54.600000,188.4,1,190.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:58:12.100000,189.6,6,192.0,8,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:59:10.100000,188.6,1,190.8,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 09:59:54.600000,187.6,1,189.6,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:00:02.100000,186.2,3,187.8,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:01:26.100000,180.4,13,182.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:01:39.600000,181.2,2,182.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:01:43.600000,181.2,2,182.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:01:59.600000,179.4,6,181.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:06:51.100000,186.4,6,188.6,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:07:23.600000,192.2,6,194.2,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:09:48.600000,192.8,21,194.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:09:54.600000,192.0,6,194.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:15:01.600000,191.4,12,193.8,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:20:38.100000,186.2,6,188.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:23:23.600000,184.8,18,186.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:24:02.600000,184.4,12,187.0,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:31:54.600000,183.6,9,185.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:35:00.600000,190.6,6,192.2,3,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:35:10.100000,192.6,12,194.8,15,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:35:20.100000,192.8,21,194.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 10:45:27.600000,184.6,6,187.2,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:11:32.600000,191.4,6,193.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:18:35.600000,192.8,6,195.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:20:35.600000,192.6,6,193.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:20:36.100000,193.2,6,195.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:21:18.600000,197.0,2,197.6,3,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:21:25.600000,197.0,1,198.2,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:21:39.600000,196.2,6,197.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:22:29.600000,195.4,13,197.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:25:00.600000,196.4,6,198.4,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:25:08.100000,198.0,1,200.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:25:10.600000,197.8,13,200.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 11:28:01.100000,195.4,1,197.8,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:00:08.600000,195.8,1,198.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:00:09.600000,193.6,1,198.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:01:08.600000,195.6,6,197.4,24,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:01:32.600000,197.2,34,199.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:02:56.100000,193.0,9,194.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:05:00.600000,189.2,12,191.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:06:05.600000,193.4,6,195.8,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:08:41.100000,191.6,24,194.2,19,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:09:05.100000,193.4,1,194.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:09:39.600000,195.4,1,197.6,27,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:12:26.100000,198.0,1,200.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:21:34.100000,194.6,7,197.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:22:54.100000,194.0,1,196.4,31,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:30:05.100000,201.4,1,203.2,3,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:30:06.600000,202.2,6,204.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:30:13.100000,204.2,12,206.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:31:41.100000,202.8,6,205.2,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:31:42.600000,202.4,27,205.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:37:59.100000,198.2,1,200.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:43:42.600000,196.6,1,198.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:46:50.600000,195.0,1,197.6,19,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:53:22.600000,190.2,7,192.4,13,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 13:54:31.100000,189.0,5,191.4,13,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-29 14:01:16.600000,185.4,6,187.6,6,TRADING
